Plot Title: Mahana 10,,,,,,,
#,"Date Time, GMT-10:00","Temp, °C (LGR S/N: 20946645, SEN S/N: 20946645)",Coupler Detached (LGR S/N: 20946645),Coupler Attached (LGR S/N: 20946645),Host Connected (LGR S/N: 20946645),Stopped (LGR S/N: 20946645),End Of File (LGR S/N: 20946645)
526,01/29/22 3:30:00 AM,28.048,,,,,
527,01/29/22 3:40:00 AM,28.048,,,,,
528,01/29/22 3:50:00 AM,28.048,,,,,
529,01/29/22 4:00:00 AM,28.048,,,,,
530,01/29/22 4:10:00 AM,28.048,,,,,
531,01/29/22 4:20:00 AM,28.072,,,,,
532,01/29/22 4:30:00 AM,28.072,,,,,
533,01/29/22 4:40:00 AM,28.072,,,,,
534,01/29/22 4:50:00 AM,28.072,,,,,
535,01/29/22 5:00:00 AM,28.072,,,,,
536,01/29/22 5:10:00 AM,28.072,,,,,
537,01/29/22 5:20:00 AM,28.072,,,,,
538,01/29/22 5:30:00 AM,28.072,,,,,
539,01/29/22 5:40:00 AM,28.072,,,,,
540,01/29/22 5:50:00 AM,28.072,,,,,
541,01/29/22 6:00:00 AM,28.072,,,,,
542,01/29/22 6:10:00 AM,28.072,,,,,
543,01/29/22 6:20:00 AM,28.072,,,,,
544,01/29/22 6:30:00 AM,28.072,,,,,
545,01/29/22 6:40:00 AM,28.097,,,,,
546,01/29/22 6:50:00 AM,28.122,,,,,
547,01/29/22 7:00:00 AM,28.147,,,,,
548,01/29/22 7:10:00 AM,28.171,,,,,
549,01/29/22 7:20:00 AM,28.221,,,,,
550,01/29/22 7:30:00 AM,28.221,,,,,
551,01/29/22 7:40:00 AM,28.245,,,,,
552,01/29/22 7:50:00 AM,28.245,,,,,
553,01/29/22 8:00:00 AM,28.295,,,,,
554,01/29/22 8:10:00 AM,28.295,,,,,
555,01/29/22 8:20:00 AM,28.27,,,,,
556,01/29/22 8:30:00 AM,28.32,,,,,
557,01/29/22 8:40:00 AM,28.369,,,,,
558,01/29/22 8:50:00 AM,28.419,,,,,
559,01/29/22 9:00:00 AM,28.493,,,,,
560,01/29/22 9:10:00 AM,28.468,,,,,
561,01/29/22 9:20:00 AM,28.568,,,,,
562,01/29/22 9:30:00 AM,28.617,,,,,
563,01/29/22 9:40:00 AM,28.667,,,,,
564,01/29/22 9:50:00 AM,28.617,,,,,
565,01/29/22 10:00:00 AM,28.617,,,,,
566,01/29/22 10:10:00 AM,28.593,,,,,
567,01/29/22 10:20:00 AM,28.593,,,,,
568,01/29/22 10:30:00 AM,28.667,,,,,
569,01/29/22 10:40:00 AM,28.766,,,,,
570,01/29/22 10:50:00 AM,28.766,,,,,
571,01/29/22 11:00:00 AM,28.742,,,,,
572,01/29/22 11:10:00 AM,28.766,,,,,
573,01/29/22 11:20:00 AM,28.841,,,,,
574,01/29/22 11:30:00 AM,28.891,,,,,
575,01/29/22 11:40:00 AM,28.916,,,,,
576,01/29/22 11:50:00 AM,28.941,,,,,
577,01/29/22 12:00:00 PM,28.916,,,,,
578,01/29/22 12:10:00 PM,28.916,,,,,
579,01/29/22 12:20:00 PM,28.965,,,,,
580,01/29/22 12:30:00 PM,28.99,,,,,
581,01/29/22 12:40:00 PM,29.04,,,,,
582,01/29/22 12:50:00 PM,29.015,,,,,
583,01/29/22 1:00:00 PM,29.015,,,,,
584,01/29/22 1:10:00 PM,29.015,,,,,
585,01/29/22 1:20:00 PM,28.99,,,,,
586,01/29/22 1:30:00 PM,29.04,,,,,
587,01/29/22 1:40:00 PM,29.09,,,,,
588,01/29/22 1:50:00 PM,29.09,,,,,
589,01/29/22 2:00:00 PM,28.99,,,,,
590,01/29/22 2:10:00 PM,28.866,,,,,
591,01/29/22 2:20:00 PM,28.841,,,,,
592,01/29/22 2:30:00 PM,28.766,,,,,
593,01/29/22 2:40:00 PM,28.742,,,,,
594,01/29/22 2:50:00 PM,28.667,,,,,
595,01/29/22 3:00:00 PM,28.617,,,,,
596,01/29/22 3:10:00 PM,28.568,,,,,
597,01/29/22 3:20:00 PM,28.518,,,,,
598,01/29/22 3:30:00 PM,28.493,,,,,
599,01/29/22 3:40:00 PM,28.468,,,,,
600,01/29/22 3:50:00 PM,28.468,,,,,
601,01/29/22 4:00:00 PM,28.468,,,,,
602,01/29/22 4:10:00 PM,28.444,,,,,
603,01/29/22 4:20:00 PM,28.444,,,,,
604,01/29/22 4:30:00 PM,28.444,,,,,
605,01/29/22 4:40:00 PM,28.444,,,,,
606,01/29/22 4:50:00 PM,28.444,,,,,
607,01/29/22 5:00:00 PM,28.444,,,,,
608,01/29/22 5:10:00 PM,28.493,,,,,
609,01/29/22 5:20:00 PM,28.518,,,,,
610,01/29/22 5:30:00 PM,28.518,,,,,
611,01/29/22 5:40:00 PM,28.493,,,,,
612,01/29/22 5:50:00 PM,28.468,,,,,
613,01/29/22 6:00:00 PM,28.468,,,,,
614,01/29/22 6:10:00 PM,28.444,,,,,
615,01/29/22 6:20:00 PM,28.419,,,,,
616,01/29/22 6:30:00 PM,28.394,,,,,
617,01/29/22 6:40:00 PM,28.369,,,,,
618,01/29/22 6:50:00 PM,28.345,,,,,
619,01/29/22 7:00:00 PM,28.32,,,,,
620,01/29/22 7:10:00 PM,28.295,,,,,
621,01/29/22 7:20:00 PM,28.27,,,,,
622,01/29/22 7:30:00 PM,28.245,,,,,
623,01/29/22 7:40:00 PM,28.221,,,,,
624,01/29/22 7:50:00 PM,28.221,,,,,
625,01/29/22 8:00:00 PM,28.196,,,,,
626,01/29/22 8:10:00 PM,28.196,,,,,
627,01/29/22 8:20:00 PM,28.171,,,,,
628,01/29/22 8:30:00 PM,28.171,,,,,
629,01/29/22 8:40:00 PM,28.171,,,,,
630,01/29/22 8:50:00 PM,28.171,,,,,
631,01/29/22 9:00:00 PM,28.171,,,,,
632,01/29/22 9:10:00 PM,28.171,,,,,
633,01/29/22 9:20:00 PM,28.171,,,,,
634,01/29/22 9:30:00 PM,28.171,,,,,
635,01/29/22 9:40:00 PM,28.147,,,,,
636,01/29/22 9:50:00 PM,28.147,,,,,
637,01/29/22 10:00:00 PM,28.147,,,,,
638,01/29/22 10:10:00 PM,28.147,,,,,
639,01/29/22 10:20:00 PM,28.147,,,,,
640,01/29/22 10:30:00 PM,28.147,,,,,
641,01/29/22 10:40:00 PM,28.147,,,,,
642,01/29/22 10:50:00 PM,28.147,,,,,
643,01/29/22 11:00:00 PM,28.147,,,,,
644,01/29/22 11:10:00 PM,28.147,,,,,
645,01/29/22 11:20:00 PM,28.147,,,,,
646,01/29/22 11:30:00 PM,28.122,,,,,
647,01/29/22 11:40:00 PM,28.122,,,,,
648,01/29/22 11:50:00 PM,28.147,,,,,
649,01/30/22 12:00:00 AM,28.147,,,,,
650,01/30/22 12:10:00 AM,28.171,,,,,
651,01/30/22 12:20:00 AM,28.171,,,,,
652,01/30/22 12:30:00 AM,28.171,,,,,
653,01/30/22 12:40:00 AM,28.196,,,,,
654,01/30/22 12:50:00 AM,28.171,,,,,
655,01/30/22 1:00:00 AM,28.171,,,,,
656,01/30/22 1:10:00 AM,28.147,,,,,
657,01/30/22 1:20:00 AM,28.147,,,,,
658,01/30/22 1:30:00 AM,28.122,,,,,
659,01/30/22 1:40:00 AM,28.122,,,,,
660,01/30/22 1:50:00 AM,28.122,,,,,
661,01/30/22 2:00:00 AM,28.122,,,,,
662,01/30/22 2:10:00 AM,28.122,,,,,
663,01/30/22 2:20:00 AM,28.122,,,,,
664,01/30/22 2:30:00 AM,28.122,,,,,
665,01/30/22 2:40:00 AM,28.122,,,,,
666,01/30/22 2:50:00 AM,28.097,,,,,
667,01/30/22 3:00:00 AM,28.097,,,,,
668,01/30/22 3:10:00 AM,28.072,,,,,
669,01/30/22 3:20:00 AM,28.072,,,,,
670,01/30/22 3:30:00 AM,28.072,,,,,
671,01/30/22 3:40:00 AM,28.072,,,,,
672,01/30/22 3:50:00 AM,28.072,,,,,
673,01/30/22 4:00:00 AM,28.072,,,,,
674,01/30/22 4:10:00 AM,28.072,,,,,
675,01/30/22 4:20:00 AM,28.072,,,,,
676,01/30/22 4:30:00 AM,28.072,,,,,
677,01/30/22 4:40:00 AM,28.072,,,,,
678,01/30/22 4:50:00 AM,28.072,,,,,
679,01/30/22 5:00:00 AM,28.072,,,,,
680,01/30/22 5:10:00 AM,28.048,,,,,
681,01/30/22 5:20:00 AM,28.048,,,,,
682,01/30/22 5:30:00 AM,28.072,,,,,
683,01/30/22 5:40:00 AM,28.072,,,,,
684,01/30/22 5:50:00 AM,28.072,,,,,
685,01/30/22 6:00:00 AM,28.072,,,,,
686,01/30/22 6:10:00 AM,28.072,,,,,
687,01/30/22 6:20:00 AM,28.072,,,,,
688,01/30/22 6:30:00 AM,28.097,,,,,
689,01/30/22 6:40:00 AM,28.122,,,,,
690,01/30/22 6:50:00 AM,28.147,,,,,
691,01/30/22 7:00:00 AM,28.171,,,,,
692,01/30/22 7:10:00 AM,28.196,,,,,
693,01/30/22 7:20:00 AM,28.196,,,,,
694,01/30/22 7:30:00 AM,28.221,,,,,
695,01/30/22 7:40:00 AM,28.221,,,,,
696,01/30/22 7:50:00 AM,28.245,,,,,
697,01/30/22 8:00:00 AM,28.245,,,,,
698,01/30/22 8:10:00 AM,28.27,,,,,
699,01/30/22 8:20:00 AM,28.27,,,,,
700,01/30/22 8:30:00 AM,28.295,,,,,
701,01/30/22 8:40:00 AM,28.345,,,,,
702,01/30/22 8:50:00 AM,28.419,,,,,
703,01/30/22 9:00:00 AM,28.419,,,,,
704,01/30/22 9:10:00 AM,28.444,,,,,
705,01/30/22 9:20:00 AM,28.468,,,,,
706,01/30/22 9:30:00 AM,28.568,,,,,
707,01/30/22 9:40:00 AM,28.642,,,,,
708,01/30/22 9:50:00 AM,28.692,,,,,
709,01/30/22 10:00:00 AM,28.791,,,,,
710,01/30/22 10:10:00 AM,28.841,,,,,
711,01/30/22 10:20:00 AM,28.891,,,,,
712,01/30/22 10:30:00 AM,28.916,,,,,
713,01/30/22 10:40:00 AM,28.941,,,,,
714,01/30/22 10:50:00 AM,28.99,,,,,
715,01/30/22 11:00:00 AM,28.99,,,,,
716,01/30/22 11:10:00 AM,29.015,,,,,
717,01/30/22 11:20:00 AM,29.015,,,,,
718,01/30/22 11:30:00 AM,29.015,,,,,
719,01/30/22 11:40:00 AM,29.015,,,,,
720,01/30/22 11:50:00 AM,29.065,,,,,
721,01/30/22 12:00:00 PM,29.09,,,,,
722,01/30/22 12:10:00 PM,29.19,,,,,
723,01/30/22 12:20:00 PM,29.265,,,,,
724,01/30/22 12:30:00 PM,29.24,,,,,
725,01/30/22 12:40:00 PM,29.14,,,,,
726,01/30/22 12:50:00 PM,29.04,,,,,
727,01/30/22 1:00:00 PM,29.015,,,,,
728,01/30/22 1:10:00 PM,29.04,,,,,
729,01/30/22 1:20:00 PM,29.015,,,,,
730,01/30/22 1:30:00 PM,28.99,,,,,
731,01/30/22 1:40:00 PM,28.941,,,,,
732,01/30/22 1:50:00 PM,28.916,,,,,
733,01/30/22 2:00:00 PM,28.916,,,,,
734,01/30/22 2:10:00 PM,28.916,,,,,
735,01/30/22 2:20:00 PM,28.99,,,,,
736,01/30/22 2:30:00 PM,28.941,,,,,
737,01/30/22 2:40:00 PM,28.791,,,,,
738,01/30/22 2:50:00 PM,28.791,,,,,
739,01/30/22 3:00:00 PM,28.891,,,,,
740,01/30/22 3:10:00 PM,28.742,,,,,
741,01/30/22 3:20:00 PM,28.841,,,,,
742,01/30/22 3:30:00 PM,28.891,,,,,
743,01/30/22 3:40:00 PM,28.816,,,,,
744,01/30/22 3:50:00 PM,28.816,,,,,
745,01/30/22 4:00:00 PM,28.841,,,,,
746,01/30/22 4:10:00 PM,28.816,,,,,
747,01/30/22 4:20:00 PM,28.791,,,,,
748,01/30/22 4:30:00 PM,28.816,,,,,
749,01/30/22 4:40:00 PM,28.841,,,,,
750,01/30/22 4:50:00 PM,28.742,,,,,
751,01/30/22 5:00:00 PM,28.692,,,,,
752,01/30/22 5:10:00 PM,28.667,,,,,
753,01/30/22 5:20:00 PM,28.717,,,,,
754,01/30/22 5:30:00 PM,28.692,,,,,
755,01/30/22 5:40:00 PM,28.717,,,,,
756,01/30/22 5:50:00 PM,28.667,,,,,
757,01/30/22 6:00:00 PM,28.593,,,,,
758,01/30/22 6:10:00 PM,28.543,,,,,
759,01/30/22 6:20:00 PM,28.493,,,,,
760,01/30/22 6:30:00 PM,28.468,,,,,
761,01/30/22 6:40:00 PM,28.493,,,,,
762,01/30/22 6:50:00 PM,28.493,,,,,
763,01/30/22 7:00:00 PM,28.468,,,,,
764,01/30/22 7:10:00 PM,28.444,,,,,
765,01/30/22 7:20:00 PM,28.419,,,,,
766,01/30/22 7:30:00 PM,28.394,,,,,
767,01/30/22 7:40:00 PM,28.369,,,,,
768,01/30/22 7:50:00 PM,28.345,,,,,
769,01/30/22 8:00:00 PM,28.32,,,,,
770,01/30/22 8:10:00 PM,28.295,,,,,
771,01/30/22 8:20:00 PM,28.295,,,,,
772,01/30/22 8:30:00 PM,28.295,,,,,
773,01/30/22 8:40:00 PM,28.27,,,,,
774,01/30/22 8:50:00 PM,28.27,,,,,
775,01/30/22 9:00:00 PM,28.27,,,,,
776,01/30/22 9:10:00 PM,28.295,,,,,
777,01/30/22 9:20:00 PM,28.295,,,,,
778,01/30/22 9:30:00 PM,28.32,,,,,
779,01/30/22 9:40:00 PM,28.32,,,,,
780,01/30/22 9:50:00 PM,28.32,,,,,
781,01/30/22 10:00:00 PM,28.32,,,,,
782,01/30/22 10:10:00 PM,28.32,,,,,
783,01/30/22 10:20:00 PM,28.32,,,,,
784,01/30/22 10:30:00 PM,28.32,,,,,
785,01/30/22 10:40:00 PM,28.32,,,,,
786,01/30/22 10:50:00 PM,28.295,,,,,
787,01/30/22 11:00:00 PM,28.295,,,,,
788,01/30/22 11:10:00 PM,28.295,,,,,
789,01/30/22 11:20:00 PM,28.295,,,,,
790,01/30/22 11:30:00 PM,28.27,,,,,
791,01/30/22 11:40:00 PM,28.27,,,,,
792,01/30/22 11:50:00 PM,28.295,,,,,
793,01/31/22 12:00:00 AM,28.295,,,,,
794,01/31/22 12:10:00 AM,28.295,,,,,
795,01/31/22 12:20:00 AM,28.295,,,,,
796,01/31/22 12:30:00 AM,28.32,,,,,
797,01/31/22 12:40:00 AM,28.32,,,,,
798,01/31/22 12:50:00 AM,28.32,,,,,
799,01/31/22 1:00:00 AM,28.32,,,,,
800,01/31/22 1:10:00 AM,28.32,,,,,
801,01/31/22 1:20:00 AM,28.295,,,,,
802,01/31/22 1:30:00 AM,28.295,,,,,
803,01/31/22 1:40:00 AM,28.27,,,,,
804,01/31/22 1:50:00 AM,28.27,,,,,
805,01/31/22 2:00:00 AM,28.27,,,,,
806,01/31/22 2:10:00 AM,28.245,,,,,
807,01/31/22 2:20:00 AM,28.245,,,,,
808,01/31/22 2:30:00 AM,28.221,,,,,
809,01/31/22 2:40:00 AM,28.221,,,,,
810,01/31/22 2:50:00 AM,28.221,,,,,
811,01/31/22 3:00:00 AM,28.221,,,,,
812,01/31/22 3:10:00 AM,28.196,,,,,
813,01/31/22 3:20:00 AM,28.196,,,,,
814,01/31/22 3:30:00 AM,28.171,,,,,
815,01/31/22 3:40:00 AM,28.147,,,,,
816,01/31/22 3:50:00 AM,28.122,,,,,
817,01/31/22 4:00:00 AM,28.097,,,,,
818,01/31/22 4:10:00 AM,28.097,,,,,
819,01/31/22 4:20:00 AM,28.072,,,,,
820,01/31/22 4:30:00 AM,28.072,,,,,
821,01/31/22 4:40:00 AM,28.048,,,,,
822,01/31/22 4:50:00 AM,28.048,,,,,
823,01/31/22 5:00:00 AM,28.023,,,,,
824,01/31/22 5:10:00 AM,28.023,,,,,
825,01/31/22 5:20:00 AM,28.023,,,,,
826,01/31/22 5:30:00 AM,27.998,,,,,
827,01/31/22 5:40:00 AM,27.998,,,,,
828,01/31/22 5:50:00 AM,28.023,,,,,
829,01/31/22 6:00:00 AM,28.023,,,,,
830,01/31/22 6:10:00 AM,28.048,,,,,
831,01/31/22 6:20:00 AM,28.048,,,,,
832,01/31/22 6:30:00 AM,28.048,,,,,
833,01/31/22 6:40:00 AM,28.048,,,,,
834,01/31/22 6:50:00 AM,28.072,,,,,
835,01/31/22 7:00:00 AM,28.072,,,,,
836,01/31/22 7:10:00 AM,28.097,,,,,
837,01/31/22 7:20:00 AM,28.122,,,,,
838,01/31/22 7:30:00 AM,28.122,,,,,
839,01/31/22 7:40:00 AM,28.171,,,,,
840,01/31/22 7:50:00 AM,28.171,,,,,
841,01/31/22 8:00:00 AM,28.245,,,,,
842,01/31/22 8:10:00 AM,28.295,,,,,
843,01/31/22 8:20:00 AM,28.345,,,,,
844,01/31/22 8:30:00 AM,28.394,,,,,
845,01/31/22 8:40:00 AM,28.419,,,,,
846,01/31/22 8:50:00 AM,28.369,,,,,
847,01/31/22 9:00:00 AM,28.394,,,,,
848,01/31/22 9:10:00 AM,28.493,,,,,
849,01/31/22 9:20:00 AM,28.593,,,,,
850,01/31/22 9:30:00 AM,28.642,,,,,
851,01/31/22 9:40:00 AM,28.742,,,,,
852,01/31/22 9:50:00 AM,28.766,,,,,
853,01/31/22 10:00:00 AM,28.667,,,,,
854,01/31/22 10:10:00 AM,28.642,,,,,
855,01/31/22 10:20:00 AM,28.742,,,,,
856,01/31/22 10:30:00 AM,28.866,,,,,
857,01/31/22 10:40:00 AM,28.916,,,,,
858,01/31/22 10:50:00 AM,28.941,,,,,
859,01/31/22 11:00:00 AM,29.015,,,,,
860,01/31/22 11:10:00 AM,29.015,,,,,
861,01/31/22 11:20:00 AM,28.891,,,,,
862,01/31/22 11:30:00 AM,28.99,,,,,
863,01/31/22 11:40:00 AM,28.916,,,,,
864,01/31/22 11:50:00 AM,28.891,,,,,
865,01/31/22 12:00:00 PM,28.841,,,,,
866,01/31/22 12:10:00 PM,28.816,,,,,
867,01/31/22 12:20:00 PM,28.841,,,,,
868,01/31/22 12:30:00 PM,28.816,,,,,
869,01/31/22 12:40:00 PM,28.766,,,,,
870,01/31/22 12:50:00 PM,28.717,,,,,
871,01/31/22 1:00:00 PM,28.667,,,,,
872,01/31/22 1:10:00 PM,28.742,,,,,
873,01/31/22 1:20:00 PM,28.791,,,,,
874,01/31/22 1:30:00 PM,28.841,,,,,
875,01/31/22 1:40:00 PM,28.866,,,,,
876,01/31/22 1:50:00 PM,28.866,,,,,
877,01/31/22 2:00:00 PM,28.866,,,,,
878,01/31/22 2:10:00 PM,28.866,,,,,
879,01/31/22 2:20:00 PM,28.891,,,,,
880,01/31/22 2:30:00 PM,28.916,,,,,
881,01/31/22 2:40:00 PM,28.965,,,,,
882,01/31/22 2:50:00 PM,28.99,,,,,
883,01/31/22 3:00:00 PM,29.015,,,,,
884,01/31/22 3:10:00 PM,29.015,,,,,
885,01/31/22 3:20:00 PM,28.965,,,,,
886,01/31/22 3:30:00 PM,28.941,,,,,
887,01/31/22 3:40:00 PM,28.916,,,,,
888,01/31/22 3:50:00 PM,28.816,,,,,
889,01/31/22 4:00:00 PM,28.791,,,,,
890,01/31/22 4:10:00 PM,28.766,,,,,
891,01/31/22 4:20:00 PM,28.717,,,,,
892,01/31/22 4:30:00 PM,28.667,,,,,
893,01/31/22 4:40:00 PM,28.617,,,,,
894,01/31/22 4:50:00 PM,28.543,,,,,
895,01/31/22 5:00:00 PM,28.493,,,,,
896,01/31/22 5:10:00 PM,28.468,,,,,
897,01/31/22 5:20:00 PM,28.419,,,,,
898,01/31/22 5:30:00 PM,28.394,,,,,
899,01/31/22 5:40:00 PM,28.32,,,,,
900,01/31/22 5:50:00 PM,28.27,,,,,
901,01/31/22 6:00:00 PM,28.221,,,,,
902,01/31/22 6:10:00 PM,28.171,,,,,
903,01/31/22 6:20:00 PM,28.097,,,,,
904,01/31/22 6:30:00 PM,28.072,,,,,
905,01/31/22 6:40:00 PM,28.023,,,,,
906,01/31/22 6:50:00 PM,27.998,,,,,
907,01/31/22 7:00:00 PM,27.974,,,,,
908,01/31/22 7:10:00 PM,27.949,,,,,
909,01/31/22 7:20:00 PM,27.924,,,,,
910,01/31/22 7:30:00 PM,27.949,,,,,
911,01/31/22 7:40:00 PM,27.998,,,,,
912,01/31/22 7:50:00 PM,28.023,,,,,
913,01/31/22 8:00:00 PM,28.048,,,,,
914,01/31/22 8:10:00 PM,28.048,,,,,
915,01/31/22 8:20:00 PM,28.072,,,,,
916,01/31/22 8:30:00 PM,28.072,,,,,
917,01/31/22 8:40:00 PM,28.072,,,,,
918,01/31/22 8:50:00 PM,28.048,,,,,
919,01/31/22 9:00:00 PM,27.998,,,,,
920,01/31/22 9:10:00 PM,27.974,,,,,
921,01/31/22 9:20:00 PM,27.924,,,,,
922,01/31/22 9:30:00 PM,27.924,,,,,
923,01/31/22 9:40:00 PM,27.949,,,,,
924,01/31/22 9:50:00 PM,27.949,,,,,
925,01/31/22 10:00:00 PM,27.949,,,,,
926,01/31/22 10:10:00 PM,27.924,,,,,
927,01/31/22 10:20:00 PM,27.924,,,,,
928,01/31/22 10:30:00 PM,27.924,,,,,
929,01/31/22 10:40:00 PM,27.924,,,,,
930,01/31/22 10:50:00 PM,27.949,,,,,
931,01/31/22 11:00:00 PM,27.974,,,,,
932,01/31/22 11:10:00 PM,27.974,,,,,
933,01/31/22 11:20:00 PM,27.998,,,,,
934,01/31/22 11:30:00 PM,27.998,,,,,
935,01/31/22 11:40:00 PM,27.998,,,,,
936,01/31/22 11:50:00 PM,27.998,,,,,
937,02/01/22 12:00:00 AM,27.998,,,,,
938,02/01/22 12:10:00 AM,27.974,,,,,
939,02/01/22 12:20:00 AM,27.974,,,,,
940,02/01/22 12:30:00 AM,27.949,,,,,
941,02/01/22 12:40:00 AM,27.949,,,,,
942,02/01/22 12:50:00 AM,27.949,,,,,
943,02/01/22 1:00:00 AM,27.974,,,,,
944,02/01/22 1:10:00 AM,27.974,,,,,
945,02/01/22 1:20:00 AM,27.974,,,,,
946,02/01/22 1:30:00 AM,27.974,,,,,
947,02/01/22 1:40:00 AM,27.974,,,,,
948,02/01/22 1:50:00 AM,27.974,,,,,
949,02/01/22 2:00:00 AM,27.974,,,,,
950,02/01/22 2:10:00 AM,27.974,,,,,
951,02/01/22 2:20:00 AM,27.974,,,,,
952,02/01/22 2:30:00 AM,27.974,,,,,
953,02/01/22 2:40:00 AM,27.974,,,,,
954,02/01/22 2:50:00 AM,27.998,,,,,
955,02/01/22 3:00:00 AM,27.998,,,,,
956,02/01/22 3:10:00 AM,27.998,,,,,
957,02/01/22 3:20:00 AM,27.998,,,,,
958,02/01/22 3:30:00 AM,27.998,,,,,
959,02/01/22 3:40:00 AM,27.998,,,,,
960,02/01/22 3:50:00 AM,27.998,,,,,
961,02/01/22 4:00:00 AM,27.998,,,,,
962,02/01/22 4:10:00 AM,27.998,,,,,
963,02/01/22 4:20:00 AM,27.998,,,,,
964,02/01/22 4:30:00 AM,27.974,,,,,
965,02/01/22 4:40:00 AM,27.974,,,,,
966,02/01/22 4:50:00 AM,27.974,,,,,
967,02/01/22 5:00:00 AM,27.924,,,,,
968,02/01/22 5:10:00 AM,27.924,,,,,
969,02/01/22 5:20:00 AM,27.899,,,,,
970,02/01/22 5:30:00 AM,27.899,,,,,
971,02/01/22 5:40:00 AM,27.899,,,,,
972,02/01/22 5:50:00 AM,27.924,,,,,
973,02/01/22 6:00:00 AM,27.924,,,,,
974,02/01/22 6:10:00 AM,27.949,,,,,
975,02/01/22 6:20:00 AM,27.974,,,,,
976,02/01/22 6:30:00 AM,27.974,,,,,
977,02/01/22 6:40:00 AM,27.974,,,,,
978,02/01/22 6:50:00 AM,27.949,,,,,
979,02/01/22 7:00:00 AM,27.974,,,,,
980,02/01/22 7:10:00 AM,27.998,,,,,
981,02/01/22 7:20:00 AM,27.998,,,,,
982,02/01/22 7:30:00 AM,28.048,,,,,
983,02/01/22 7:40:00 AM,28.072,,,,,
984,02/01/22 7:50:00 AM,28.122,,,,,
985,02/01/22 8:00:00 AM,28.147,,,,,
986,02/01/22 8:10:00 AM,28.196,,,,,
987,02/01/22 8:20:00 AM,28.221,,,,,
988,02/01/22 8:30:00 AM,28.245,,,,,
989,02/01/22 8:40:00 AM,28.295,,,,,
990,02/01/22 8:50:00 AM,28.345,,,,,
991,02/01/22 9:00:00 AM,28.394,,,,,
992,02/01/22 9:10:00 AM,28.419,,,,,
993,02/01/22 9:20:00 AM,28.444,,,,,
994,02/01/22 9:30:00 AM,28.468,,,,,
995,02/01/22 9:40:00 AM,28.518,,,,,
996,02/01/22 9:50:00 AM,28.543,,,,,
997,02/01/22 10:00:00 AM,28.593,,,,,
998,02/01/22 10:10:00 AM,28.617,,,,,
999,02/01/22 10:20:00 AM,28.667,,,,,
1000,02/01/22 10:30:00 AM,28.717,,,,,
1001,02/01/22 10:40:00 AM,28.717,,,,,
1002,02/01/22 10:50:00 AM,28.742,,,,,
1003,02/01/22 11:00:00 AM,28.791,,,,,
1004,02/01/22 11:10:00 AM,28.816,,,,,
1005,02/01/22 11:20:00 AM,28.866,,,,,
1006,02/01/22 11:30:00 AM,28.866,,,,,
1007,02/01/22 11:40:00 AM,28.916,,,,,
1008,02/01/22 11:50:00 AM,28.916,,,,,
1009,02/01/22 12:00:00 PM,28.916,,,,,
1010,02/01/22 12:10:00 PM,28.916,,,,,
1011,02/01/22 12:20:00 PM,28.916,,,,,
1012,02/01/22 12:30:00 PM,28.965,,,,,
1013,02/01/22 12:40:00 PM,28.941,,,,,
1014,02/01/22 12:50:00 PM,28.941,,,,,
1015,02/01/22 1:00:00 PM,28.916,,,,,
1016,02/01/22 1:10:00 PM,28.965,,,,,
1017,02/01/22 1:20:00 PM,28.965,,,,,
1018,02/01/22 1:30:00 PM,29.015,,,,,
1019,02/01/22 1:40:00 PM,29.04,,,,,
1020,02/01/22 1:50:00 PM,29.015,,,,,
1021,02/01/22 2:00:00 PM,28.99,,,,,
1022,02/01/22 2:10:00 PM,29.015,,,,,
1023,02/01/22 2:20:00 PM,29.015,,,,,
1024,02/01/22 2:30:00 PM,28.965,,,,,
1025,02/01/22 2:40:00 PM,28.941,,,,,
1026,02/01/22 2:50:00 PM,28.941,,,,,
1027,02/01/22 3:00:00 PM,28.916,,,,,
1028,02/01/22 3:10:00 PM,28.941,,,,,
1029,02/01/22 3:20:00 PM,28.941,,,,,
1030,02/01/22 3:30:00 PM,28.916,,,,,
1031,02/01/22 3:40:00 PM,28.866,,,,,
1032,02/01/22 3:50:00 PM,28.742,,,,,
1033,02/01/22 4:00:00 PM,28.692,,,,,
1034,02/01/22 4:10:00 PM,28.642,,,,,
1035,02/01/22 4:20:00 PM,28.593,,,,,
1036,02/01/22 4:30:00 PM,28.543,,,,,
1037,02/01/22 4:40:00 PM,28.543,,,,,
1038,02/01/22 4:50:00 PM,28.493,,,,,
1039,02/01/22 5:00:00 PM,28.468,,,,,
1040,02/01/22 5:10:00 PM,28.369,,,,,
1041,02/01/22 5:20:00 PM,28.345,,,,,
1042,02/01/22 5:30:00 PM,28.345,,,,,
1043,02/01/22 5:40:00 PM,28.32,,,,,
1044,02/01/22 5:50:00 PM,28.32,,,,,
1045,02/01/22 6:00:00 PM,28.295,,,,,
1046,02/01/22 6:10:00 PM,28.245,,,,,
1047,02/01/22 6:20:00 PM,28.221,,,,,
1048,02/01/22 6:30:00 PM,28.221,,,,,
1049,02/01/22 6:40:00 PM,28.196,,,,,
1050,02/01/22 6:50:00 PM,28.196,,,,,
1051,02/01/22 7:00:00 PM,28.196,,,,,
1052,02/01/22 7:10:00 PM,28.196,,,,,
1053,02/01/22 7:20:00 PM,28.171,,,,,
1054,02/01/22 7:30:00 PM,28.171,,,,,
1055,02/01/22 7:40:00 PM,28.147,,,,,
